state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
4,13,haar_random,clifford,6,5,exact,random,5,50,1000,0.2750925915619413,0.8722867903636964
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,2.5390498491984914,12.73285112409603
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.2550497665584373,2.8160444189055744
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.2263998327123853,2.697318378852694
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.7499917102895406,2.057318378852694
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5412298233615916,1.402121691801087
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.4843032433204345,1.0056914119849796
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3879212058228389,0.9523580786516461
4,13,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3287171437445085,0.7923580786516462
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.493410784385683,3.1053748799832097
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8722345436565859,2.7299395810944254
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5502025596580185,1.2615424759039717
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.49210153249255384,1.0876483810944253
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.3062230908477925,0.8266413162230517
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.19758070086093438,0.5529261162230517
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.16135707128479537,0.392449922682405
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.1330927107015914,0.295405442682405
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.13398543786664727,0.2931026837769484
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.13398543786664727,0.2931026837769484
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.13398543786664727,0.2931026837769484
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.13398543786664727,0.2931026837769484
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.13398543786664727,0.2931026837769484
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.13398543786664727,0.2931026837769484
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.13398543786664727,0.2931026837769484
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,11.074512727052454,39.228293981564796
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,3.053441283332051,7.410208674552409
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.8569373678717557,2.9471488759039715
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7777577909541286,2.37020867455241
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.6001436707142408,2.1795297863720275
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.44242769911797153,1.4595297863720276
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.4209651966455657,1.3395297863720277
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.36351033494285506,1.2795297863720276
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.3081757743942349,1.1715297863720275
4,14,haar_random,pauli,6,5,exact,random,5,50,10,3.4153612098549067,24.13228679036368
4,14,haar_random,pauli,6,5,exact,random,5,50,50,3.2206688976604174,14.579410368333171
4,14,haar_random,pauli,6,5,exact,random,5,50,100,2.9765373128332673,7.459465086760035
4,14,haar_random,pauli,6,5,exact,random,5,50,200,2.3045833664724173,7.459465086760035
4,14,haar_random,pauli,6,5,exact,random,5,50,400,1.1493431986080174,3.6623805280494426
4,14,haar_random,pauli,6,5,exact,random,5,50,600,0.93945453069587,2.541004037803137
4,14,haar_random,pauli,6,5,exact,random,5,50,800,0.741184912102694,2.4133545252001136
4,14,haar_random,pauli,6,5,exact,random,5,50,1000,0.6887106171200604,1.8666045252001138
4,14,haar_random,clifford,6,5,exact,random,5,50,10,3.2160526138712484,6.820395474799872
4,14,haar_random,clifford,6,5,exact,random,5,50,50,1.2199713201633553,2.591495792485817
4,14,haar_random,clifford,6,5,exact,random,5,50,100,0.8683712166353459,2.4587775399293204
4,14,haar_random,clifford,6,5,exact,random,5,50,200,0.5711457846842374,1.634809410597177
4,14,haar_random,clifford,6,5,exact,random,5,50,400,0.41133424913966055,1.1473094105971782
4,14,haar_random,clifford,6,5,exact,random,5,50,600,0.31823781986354366,0.747569655540122
4,14,haar_random,clifford,6,5,exact,random,5,50,800,0.2891584432813594,0.8885367903636963
4,14,haar_random,clifford,6,5,exact,random,5,50,1000,0.266228074042125,0.8722867903636964
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,1.859772006630279,13.120395474799885
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.3297566291452656,2.8803954747998843
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.3258921999038011,2.721141331601946
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.8095090979232351,1.8609771081727662
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.416381310636503,1.1114441254201142
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.3622111446878241,0.7933146231155532
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.322176377591764,0.714837398384779
4,14,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.29115443796705215,0.682837398384779
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.3985545279260858,3.2030714110392147
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8665752860633994,3.0970686758796804
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.605562769067782,1.7175075219583282
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.4491849619239217,1.1335355555012483
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2803954066632027,0.8349371555012485
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2204451997450343,0.5363387555012484
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.18714367465773457,0.3870395555012485
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.15276485951629085,0.3367881164488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.13382613178327288,0.3666479564488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.13382613178327288,0.3666479564488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.13382613178327288,0.3666479564488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.13382613178327288,0.3666479564488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.13382613178327288,0.3666479564488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.13382613178327288,0.3666479564488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.13382613178327288,0.3666479564488866
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,12.378907819761155,39.23371386138278
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,3.052267616833119,7.337858177881582
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.8283683517484771,2.5596045252001156
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7225300472609112,2.0065035703957856
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.5543065502469948,1.479604525200116
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.41020425052267134,0.9265035703957853
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.3892101746618993,1.1665035703957853
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.350927553581801,1.1065035703957853
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.3242260837606415,0.8545035703957853
4,15,haar_random,pauli,6,5,exact,random,5,50,10,3.429282804926794,24.233125881732725
4,15,haar_random,pauli,6,5,exact,random,5,50,50,3.2033417871593706,14.545960797036587
4,15,haar_random,pauli,6,5,exact,random,5,50,100,2.058859683039605,7.255960797036592
4,15,haar_random,pauli,6,5,exact,random,5,50,200,1.7930049633674423,7.195433999119075
4,15,haar_random,pauli,6,5,exact,random,5,50,400,1.1836934905371101,3.5552844936927848
4,15,haar_random,pauli,6,5,exact,random,5,50,600,1.0101361977386691,3.550433999119077
4,15,haar_random,pauli,6,5,exact,random,5,50,800,0.7715658507802556,2.639183999119078
4,15,haar_random,pauli,6,5,exact,random,5,50,1000,0.6979358391165482,2.0924339991190783
4,15,haar_random,clifford,6,5,exact,random,5,50,10,3.308152773806511,12.93608834788043
4,15,haar_random,clifford,6,5,exact,random,5,50,50,1.2846539300189597,3.8360883478804504
4,15,haar_random,clifford,6,5,exact,random,5,50,100,0.7892523663090516,2.0239365875343003
4,15,haar_random,clifford,6,5,exact,random,5,50,200,0.5311364395958507,1.3739365875343017
4,15,haar_random,clifford,6,5,exact,random,5,50,400,0.3805824646775419,0.7855796944817995
4,15,haar_random,clifford,6,5,exact,random,5,50,600,0.33128340998026534,0.8403279884313669
4,15,haar_random,clifford,6,5,exact,random,5,50,800,0.2447248281218313,0.6979883680590262
4,15,haar_random,clifford,6,5,exact,random,5,50,1000,0.249660392759266,0.7112387667430972
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,3.144552292092128,12.99047931524474
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.32070640171735,2.750479315244738
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.110037618800717,2.6497155063072126
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.7342897792940964,1.8300779474389537
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5225273575644275,1.5100779474389538
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.4487137149425151,1.1900779474389538
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3602773188871597,0.9097950590458438
4,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3011516809023157,0.6520366358655258
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.835543742283255,5.803505618362719
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.6317680432251912,1.6231280183627192
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5279655701172958,1.6011110847552619
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.3489747982458097,0.8760283790009399
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2574818077178978,0.7312235474389537
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.21389608685432426,0.5685143465611907
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.1906915409934379,0.5685143465611908
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.16278171864375512,0.5087946665611909
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.1232160668191006,0.3666479564488866
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.1232160668191006,0.3666479564488866
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.1232160668191006,0.3666479564488866
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.1232160668191006,0.3666479564488866
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.1232160668191006,0.3666479564488866
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.1232160668191006,0.3666479564488866
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.1232160668191006,0.3666479564488866
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,13.550704292208781,39.20429669746781
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,3.3588563434788243,7.29456600088092
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.8876311773249591,3.0484623816372807
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.6436179306701054,2.113201324516233
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.47617788131114275,1.0187612332569016
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.36730032546724406,1.0497950590458438
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.3635465487035708,0.8697950590458438
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3371968043254407,1.0152593910623349
4,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.3170408907285178,0.7812593910623351
4,16,haar_random,pauli,6,5,exact,random,5,50,10,0.12363681260092799,0.2931026837769484
4,16,haar_random,pauli,6,5,exact,random,5,50,50,2.62567944789579,14.461774979139793
4,16,haar_random,pauli,6,5,exact,random,5,50,100,2.7551350792543343,7.401004037803134
4,16,haar_random,pauli,6,5,exact,random,5,50,200,1.6069332761882702,3.7560040378031365
4,16,haar_random,pauli,6,5,exact,random,5,50,400,1.0307301847645243,1.9392741503272644
4,16,haar_random,pauli,6,5,exact,random,5,50,600,0.9090419071526548,2.541004037803137
4,16,haar_random,pauli,6,5,exact,random,5,50,800,0.685550726918641,1.9335040378031374
4,16,haar_random,pauli,6,5,exact,random,5,50,1000,0.6429071364274184,1.5747741503272645
4,16,haar_random,clifford,6,5,exact,random,5,50,10,1.8288218633102886,6.582094680112537
4,16,haar_random,clifford,6,5,exact,random,5,50,50,0.8803209529518699,2.616740978370847
4,16,haar_random,clifford,6,5,exact,random,5,50,100,0.8418103237638946,1.9667409783708483
4,16,haar_random,clifford,6,5,exact,random,5,50,200,0.6395153781703159,1.634809410597177
4,16,haar_random,clifford,6,5,exact,random,5,50,400,0.401679941565626,1.1473094105971782
4,16,haar_random,clifford,6,5,exact,random,5,50,600,0.34395423889074284,0.9071799037220681
4,16,haar_random,clifford,6,5,exact,random,5,50,800,0.3030165599971283,0.7988465703887351
4,16,haar_random,clifford,6,5,exact,random,5,50,1000,0.2708597292128336,0.6038465703887355
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,3.164858490977223,12.99047931524474
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.3911818761998815,2.750479315244738
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,0.8922068408457375,2.5675900807563012
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.7795048286323171,1.9275900807563011
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5430623105996422,1.2920366358655258
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.4332696077673728,1.1243419602727964
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3813068106525533,0.8120366358655259
4,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.32536097654215723,0.6622547530200611
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.6837623436423805,3.2021833877763997
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8543533467988066,2.911901121958328
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5810554732168922,1.7175075219583282
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.39670394550421634,0.8546150847552618
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.279569206956237,0.8266413162230517
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.21674861582262747,0.5529261162230517
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.17770694364675912,0.37874371622305175
4,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.15314961301331886,0.3140950419583285
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12363681260092799,0.2931026837769484
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12363681260092799,0.2931026837769484
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12363681260092799,0.2931026837769484
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12363681260092799,0.2931026837769484
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12363681260092799,0.2931026837769484
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12363681260092799,0.2931026837769484
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12363681260092799,0.2931026837769484
4,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,11.065521085507214,39.23307431170419
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,3.9088396580120452,7.247994411533375
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.8728156980543236,1.5471007120388915
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.6812924452147501,2.113201324516233
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.569752043339,1.4768804401987685
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.4286447911683077,0.9368804401987687
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.39996558630308665,0.8853322307109364
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3250583756465082,0.8270809421506785
4,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.28327987890584017,0.7910809421506785
4,17,haar_random,pauli,6,5,exact,random,5,50,10,10.311129067393559,72.90379227476805
4,17,haar_random,pauli,6,5,exact,random,5,50,50,2.37902501217317,14.583792274768088
4,17,haar_random,pauli,6,5,exact,random,5,50,100,2.2023162904452005,7.372475620657637
4,17,haar_random,pauli,6,5,exact,random,5,50,200,1.7005156660067686,7.195433999119075
4,17,haar_random,pauli,6,5,exact,random,5,50,400,0.9864220621959073,3.5504339991190776
4,17,haar_random,pauli,6,5,exact,random,5,50,600,1.0623236423232414,4.77067404419935
4,17,haar_random,pauli,6,5,exact,random,5,50,800,0.9351620091986724,4.46692404419935
4,17,haar_random,pauli,6,5,exact,random,5,50,1000,0.8242984087424167,3.55567404419935
4,17,haar_random,clifford,6,5,exact,random,5,50,10,2.2710581790828144,6.719141707265024
4,17,haar_random,clifford,6,5,exact,random,5,50,50,1.0587417108410018,2.81914170726503
4,17,haar_random,clifford,6,5,exact,random,5,50,100,0.719028173326661,2.4587775399293204
4,17,haar_random,clifford,6,5,exact,random,5,50,200,0.5539796147824684,1.821322726134135
4,17,haar_random,clifford,6,5,exact,random,5,50,400,0.4336330740368255,1.1300094086749355
4,17,haar_random,clifford,6,5,exact,random,5,50,600,0.33485311679874835,0.9678160798349054
4,17,haar_random,clifford,6,5,exact,random,5,50,800,0.27284362320874467,0.7511494131682391
4,17,haar_random,clifford,6,5,exact,random,5,50,1000,0.2538830995564242,0.6861494131682393
