state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
6,46,haar_random,pauli,6,5,exact,z,5,50,10,0.13726723309436772,0.312049825500111
6,46,haar_random,pauli,6,5,exact,z,5,50,50,3.5845492927692617,14.656128843322355
6,46,haar_random,pauli,6,5,exact,z,5,50,100,3.0753404437420486,7.36612884332236
6,46,haar_random,pauli,6,5,exact,z,5,50,200,1.6991665019212159,3.7211288433223633
6,46,haar_random,pauli,6,5,exact,z,5,50,400,1.307433059075609,3.359622460595689
6,46,haar_random,pauli,6,5,exact,z,5,50,600,0.9383409107035829,2.1446224605956896
6,46,haar_random,pauli,6,5,exact,z,5,50,800,0.8313073476955434,2.4483724605956896
6,46,haar_random,pauli,6,5,exact,z,5,50,1000,0.7150026624523832,1.5635233767710468
6,46,haar_random,clifford,6,5,exact,z,5,50,10,2.2184772392059546,6.771294469652257
6,46,haar_random,clifford,6,5,exact,z,5,50,50,0.9498164902693523,2.7239410136283078
6,46,haar_random,clifford,6,5,exact,z,5,50,100,0.6781679547961992,2.07394101362831
6,46,haar_random,clifford,6,5,exact,z,5,50,200,0.554246607197585,1.452328823305646
6,46,haar_random,clifford,6,5,exact,z,5,50,400,0.42384866976145125,1.0396352208499433
6,46,haar_random,clifford,6,5,exact,z,5,50,600,0.3629283491489866,0.8965173550964259
6,46,haar_random,clifford,6,5,exact,z,5,50,800,0.2979965000319382,0.6267655088108197
6,46,haar_random,clifford,6,5,exact,z,5,50,1000,0.2726978738082385,0.6148265055889092
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.42678303845535,13.07129446965227
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,2.254825339101838,7.721423120298368
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.5397080833099437,3.8814231202983684
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.972849715760133,1.977340895636921
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6546143457589164,1.3214231202983686
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4944460232313982,1.1082906515669924
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.4531529853990129,1.1082906515669924
6,46,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3804196205731133,0.9184766232289526
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,0.6321415196388126,3.0888488274964354
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.5877194535046832,1.5106722165086266
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.47443133675036947,1.2999169767710474
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.35152895762499514,0.746030803159833
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2284698260933687,0.6215972993722599
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.18916320472775938,0.4971988031598329
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.16569943071298499,0.50962289937226
6,46,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.14726312238842384,0.39764849937226
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.13726723309436772,0.312049825500111
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.081864929902193,7.4853775394043085
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.0739714365701376,1.7253775394043083
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.7404048520031172,1.4944623306312896
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5775120262386665,1.8467883834626744
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.39885163424648296,1.3067883834626743
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.30774002373909515,0.8867883834626743
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.26606598011403276,0.6598506884297608
6,46,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.27510007243341494,0.5482906515669924
6,47,haar_random,pauli,6,5,exact,z,5,50,10,0.12021039851796748,0.312049825500111
6,47,haar_random,pauli,6,5,exact,z,5,50,50,3.583936645495157,14.656128843322355
6,47,haar_random,pauli,6,5,exact,z,5,50,100,2.0770046042371364,7.36612884332236
6,47,haar_random,pauli,6,5,exact,z,5,50,200,1.7205824357138806,3.7832189915244707
6,47,haar_random,pauli,6,5,exact,z,5,50,400,1.2414135499990615,3.6108737241510087
6,47,haar_random,pauli,6,5,exact,z,5,50,600,0.8319823236361266,1.4107165853602426
6,47,haar_random,pauli,6,5,exact,z,5,50,800,0.827089644403059,1.9280233767710466
6,47,haar_random,pauli,6,5,exact,z,5,50,1000,0.8635644967654819,2.1808607695565523
6,47,haar_random,clifford,6,5,exact,z,5,50,10,1.2712479676551685,6.4701493115702275
6,47,haar_random,clifford,6,5,exact,z,5,50,50,1.2867036292514074,5.203263753181109
6,47,haar_random,clifford,6,5,exact,z,5,50,100,0.8666928024190517,3.253263753181112
6,47,haar_random,clifford,6,5,exact,z,5,50,200,0.6551563630230679,1.7368674429653066
6,47,haar_random,clifford,6,5,exact,z,5,50,400,0.42750236762969407,1.0048506884297592
6,47,haar_random,clifford,6,5,exact,z,5,50,600,0.36505353899530657,0.8965173550964259
6,47,haar_random,clifford,6,5,exact,z,5,50,800,0.3077145816234337,0.6114410136283135
6,47,haar_random,clifford,6,5,exact,z,5,50,1000,0.27058162885151593,0.5932189915244727
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.428300412307989,12.866019943519973
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,2.3375402369098377,7.592941677662209
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.407591886342577,3.752941677662209
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.9823096041167647,1.984566049022307
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.596241493254183,1.321704772529357
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5047287482220995,1.1082906515669924
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.4285162071685607,1.1082906515669924
6,47,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.42044743224322484,0.9184766232289526
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,0.613205034491925,3.0247736135525884
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.6118374117577497,1.8303800135525887
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5526912875459098,1.2999169767710474
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.4031842930938659,0.9488278084874984
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2642387061268104,0.6433892093055413
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.23155596224994363,0.630645244169562
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.15813394473766704,0.3483319223377907
6,47,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.16022129066073681,0.46423016930554145
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.12021039851796748,0.312049825500111
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,1.7845781611546374,7.3382189915244735
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,0.9475869047152715,1.6175855202429044
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.7485090531808803,1.5953373363495504
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.6411548824936967,1.8467883834626744
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.4694659338736368,1.3067883834626743
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.37723078558480116,0.8867883834626743
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.30816593457918606,0.6598506884297608
6,47,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.27884076002712604,0.5482906515669924
6,48,haar_random,pauli,6,5,exact,z,5,50,10,0.155641065130033,0.28537753940430843
6,48,haar_random,pauli,6,5,exact,z,5,50,50,2.923962072373631,14.656128843322355
6,48,haar_random,pauli,6,5,exact,z,5,50,100,2.0546108052015084,7.36612884332236
6,48,haar_random,pauli,6,5,exact,z,5,50,200,1.6064650997950185,3.832560124729937
6,48,haar_random,pauli,6,5,exact,z,5,50,400,1.0908036031541906,3.6108737241510087
6,48,haar_random,pauli,6,5,exact,z,5,50,600,0.8999905631914858,2.5479049716561817
6,48,haar_random,pauli,6,5,exact,z,5,50,800,0.8112806259171627,2.4483724605956896
6,48,haar_random,pauli,6,5,exact,z,5,50,1000,0.7154837009823398,2.1808607695565523
6,48,haar_random,clifford,6,5,exact,z,5,50,10,1.5813688068044853,6.771294469652257
6,48,haar_random,clifford,6,5,exact,z,5,50,50,1.5460103222382577,5.203263753181109
6,48,haar_random,clifford,6,5,exact,z,5,50,100,1.0423550261610413,3.253263753181112
6,48,haar_random,clifford,6,5,exact,z,5,50,200,0.6242614975355397,1.6282637531811153
6,48,haar_random,clifford,6,5,exact,z,5,50,400,0.41959630536883674,0.9409992542070235
6,48,haar_random,clifford,6,5,exact,z,5,50,600,0.3439029598403901,0.7615970865144501
6,48,haar_random,clifford,6,5,exact,z,5,50,800,0.31227583383098684,0.7790736100215108
6,48,haar_random,clifford,6,5,exact,z,5,50,1000,0.2351356837165452,0.5471573982322326
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.076726999244425,13.07129446965227
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.9269716028403414,5.237904971656183
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.3736997237631552,2.6825502968249944
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.9659898142935405,2.1165007457929743
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6943143062883229,2.1165007457929743
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5728035566793587,1.3340161438462748
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.4189722544596103,0.9965007457929745
6,48,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.41170598519641943,0.9926828105129413
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,0.45674914958022234,3.03683520618802
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7976541517583434,1.84244160618802
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.6120068474099065,1.30543187527006
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.40266905990673835,0.94664640618802
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.23924147477044605,0.48842092415101146
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.21212810074034572,0.4966087046888069
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.1904633269068384,0.34713849023016674
6,48,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.18792574724172778,0.3345153813542472
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.155641065130033,0.28537753940430843
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,1.069211332012176,7.4853775394043085
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.0397835451067527,1.7253775394043083
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.6714237630129368,1.4582955050297444
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5843353191281392,1.4582955050297444
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.439055506747564,0.9379360114898894
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.396997491958494,0.8779360114898893
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2870006399330928,0.5823858986139405
6,48,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2522391455540106,0.6859360114898894
6,49,haar_random,pauli,6,5,exact,z,5,50,10,0.10912605372813923,0.26886936171929215
6,49,haar_random,pauli,6,5,exact,z,5,50,50,2.935498655638423,14.740086887832074
6,49,haar_random,pauli,6,5,exact,z,5,50,100,2.073495522865255,7.450086887832079
6,49,haar_random,pauli,6,5,exact,z,5,50,200,1.2850092981953845,3.9009569394502486
6,49,haar_random,pauli,6,5,exact,z,5,50,400,1.4197600357219868,3.805086887832082
6,49,haar_random,pauli,6,5,exact,z,5,50,600,0.9297095816239735,2.5479049716561817
6,49,haar_random,pauli,6,5,exact,z,5,50,800,0.7800190377870112,1.9404049716561824
6,49,haar_random,pauli,6,5,exact,z,5,50,1000,0.75986195909796,2.1808607695565523
6,49,haar_random,clifford,6,5,exact,z,5,50,10,2.2571702976186074,6.569387816629033
6,49,haar_random,clifford,6,5,exact,z,5,50,50,1.101362606652484,2.634214091279358
6,49,haar_random,clifford,6,5,exact,z,5,50,100,0.7745849422952974,1.4600868878320816
6,49,haar_random,clifford,6,5,exact,z,5,50,200,0.5612243373095408,1.3067595203243436
6,49,haar_random,clifford,6,5,exact,z,5,50,400,0.4218582661618777,1.1606468156850478
6,49,haar_random,clifford,6,5,exact,z,5,50,600,0.37361432460648714,0.8734261869910112
6,49,haar_random,clifford,6,5,exact,z,5,50,800,0.363305256174849,0.9817595203243444
6,49,haar_random,clifford,6,5,exact,z,5,50,1000,0.2900597299020807,0.7706468156850486
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.444182120735353,13.029790090748207
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,2.8812593657889645,7.718682114230465
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.6819429285441378,3.878682114230465
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,1.1336268682892428,2.5558328923210007
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6038846857398913,1.5830968774573073
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5367373698854819,1.689763544123974
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.44003029272992905,1.9030968774573072
6,49,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.4159063785160533,1.2630968774573073
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,0.8618128416133256,3.146070887832084
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.6532822848396058,1.292632681773483
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.4353070618390351,0.9940342817734831
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3345199312665156,0.9488278084874984
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.28763190748064726,0.5727942885032986
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2191354179955692,0.5802936774573071
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.16611607389420358,0.35634487745730714
6,49,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.15631537527249,0.4011346374573072
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.10912605372813923,0.26886936171929215
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,1.8022013884737278,7.429790090748206
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.0413726982936498,1.669790090748206
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.6421757126952438,1.669790090748206
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5104597462828795,1.4582955050297444
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.3974620493201196,0.8295287051061735
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.33208031445102176,0.7488693617192921
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.26048257936975316,0.5477081352539661
6,49,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.24258414494070024,0.6235974885032988
7,0,haar_random,pauli,6,5,exact,z,5,50,10,0.13816593219139564,0.3897345084482367
7,0,haar_random,pauli,6,5,exact,z,5,50,50,5.040331228442665,14.662934435089714
7,0,haar_random,pauli,6,5,exact,z,5,50,100,3.3827569505312756,7.393433310675635
7,0,haar_random,pauli,6,5,exact,z,5,50,200,1.971587294412245,7.325421217226235
7,0,haar_random,pauli,6,5,exact,z,5,50,400,1.489897683066359,3.698054781550709
7,0,haar_random,pauli,6,5,exact,z,5,50,600,1.2365659317686633,2.4830547815507096
7,0,haar_random,pauli,6,5,exact,z,5,50,800,0.983748510491466,2.7868047815507095
7,0,haar_random,pauli,6,5,exact,z,5,50,1000,0.8072675308248587,2.2400547815507097
7,0,haar_random,clifford,6,5,exact,z,5,50,10,3.187400832671255,13.126131298559066
7,0,haar_random,clifford,6,5,exact,z,5,50,50,1.149803663034409,2.726131298559086
7,0,haar_random,clifford,6,5,exact,z,5,50,100,0.7827752741221287,1.98813889169049
7,0,haar_random,clifford,6,5,exact,z,5,50,200,0.4672753786409351,1.0721735087100153
7,0,haar_random,clifford,6,5,exact,z,5,50,400,0.3284776827469541,0.7020449547640253
7,0,haar_random,clifford,6,5,exact,z,5,50,600,0.28431479152971023,0.7020449547640253
7,0,haar_random,clifford,6,5,exact,z,5,50,800,0.2396867198708746,0.43965361066166064
7,0,haar_random,clifford,6,5,exact,z,5,50,1000,0.2358364188052668,0.4864356074988492
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.111396441136873,13.104925024467052
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.2055351155333665,2.864925024467051
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.1025224995627207,3.9038467064880304
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6808261067800504,1.6697345084482367
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5219185106126999,1.377746196852117
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5358592129225876,1.377746196852117
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3976319792982667,0.9014381971438278
7,0,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3237817741349598,0.7377461968521168
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.294652956390244,6.0691415087100165
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8311477814374608,1.7993774932910673
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.42676802233262745,1.0682623014409096
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3428572938532169,0.8427404184492883
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.26514186929221073,0.6934412184492883
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.22962566359311667,0.5441420184492883
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.20491971176109144,0.48380795503382085
7,0,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.18918225396949034,0.521132755033821
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,0.13816593219139564,0.3897345084482367
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.1587272061862373,2.965262674875254
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.6958386454663537,1.5276657264934126
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5132572872085126,1.525262674875254
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.376040182991827,0.9876657264934127
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3105062094059527,0.8076657264934126
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.253539818909451,0.6276657264934127
7,0,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.25934952369825665,0.5916657264934126
7,1,haar_random,pauli,6,5,exact,z,5,50,10,0.121831296129098,0.32607337032150707
7,1,haar_random,pauli,6,5,exact,z,5,50,50,3.563427277504908,14.546596389338328
7,1,haar_random,pauli,6,5,exact,z,5,50,100,2.7263965573297604,14.529092394926842
7,1,haar_random,pauli,6,5,exact,z,5,50,200,1.3652827642170084,7.239092394926846
7,1,haar_random,pauli,6,5,exact,z,5,50,400,0.9053408548600659,3.594092394926849
7,1,haar_random,pauli,6,5,exact,z,5,50,600,0.724835689422672,2.3965963893383364
7,1,haar_random,pauli,6,5,exact,z,5,50,800,0.8291651613200652,1.960401452922371
7,1,haar_random,pauli,6,5,exact,z,5,50,1000,0.8095906684536921,2.1360923949268495
7,1,haar_random,clifford,6,5,exact,z,5,50,10,2.3868388293509386,6.53813889169048
7,1,haar_random,clifford,6,5,exact,z,5,50,50,1.1966750803732913,2.6395449651666127
7,1,haar_random,clifford,6,5,exact,z,5,50,100,0.8337651142538012,2.0547024281490387
7,1,haar_random,clifford,6,5,exact,z,5,50,200,0.5546799440160821,1.1582873966815648
7,1,haar_random,clifford,6,5,exact,z,5,50,400,0.4216486770900326,0.8332873966815654
7,1,haar_random,clifford,6,5,exact,z,5,50,600,0.3259640589863116,0.8853824074823593
7,1,haar_random,clifford,6,5,exact,z,5,50,800,0.2716931663566329,0.6763627459680801
7,1,haar_random,clifford,6,5,exact,z,5,50,1000,0.25685083785584156,0.6276127459680801
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,1.7909273024942773,12.635503394732293
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,0.632799066701399,2.6834450802034477
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.0014975105297315,2.6834450802034477
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.7189377965546487,1.4034450802034477
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.4978511351207264,1.377746196852117
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4609559200159569,1.377746196852117
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.37728806996726605,0.9809814424185285
7,1,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3284345346707985,0.9169814424185285
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,0.4165543234996707,2.821487394732292
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8676495501110884,2.1176637703215073
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.540549714610252,1.4693488920019937
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3629166834621108,0.8526333730265203
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2627027972898483,0.6286845730265203
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.23584720069255297,0.5042685730265204
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.20289983835788672,0.47938537302652046
7,1,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.1719393662734703,0.3748759330265204
7,1,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.121831296129098,0.32607337032150707
