state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
0,8,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.35307078453695323,0.8662582471503928
0,8,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.32569706451506897,0.6653637865668622
0,8,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.30525164373688307,0.7169840349611458
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.724381174367344,3.222021543804045
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.8909372935805057,2.0399305152436202
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5026956691151394,1.144226503040771
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3710111759334135,1.0529674377635965
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.2398114220618975,0.7114870441843835
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.16910587567899715,0.43777184418438353
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.13181802449679145,0.2742070847563799
0,8,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.13180013570309995,0.30098123580437636
0,9,haar_random,pauli,6,5,z,50,mean,1,10,10.287488790768071,72.73766042603722
0,9,haar_random,pauli,6,5,z,50,mean,1,50,3.5609475141243165,14.631497418885482
0,9,haar_random,pauli,6,5,z,50,mean,1,100,2.062811174823574,7.399658555815613
0,9,haar_random,pauli,6,5,z,50,mean,1,200,1.7628965344732621,7.341497418885487
0,9,haar_random,pauli,6,5,z,50,mean,1,400,1.222512252045355,3.6964974188854898
0,9,haar_random,pauli,6,5,z,50,mean,1,600,1.0004834286524273,2.4429249138170572
0,9,haar_random,pauli,6,5,z,50,mean,1,800,0.9126245318565279,1.9360851988671188
0,9,haar_random,pauli,6,5,z,50,mean,1,1000,0.8938403808038574,1.9386598847563787
0,9,haar_random,clifford,6,5,z,50,mean,1,10,2.41743287475109,6.554247017987674
0,9,haar_random,clifford,6,5,z,50,mean,1,50,1.1015926774665863,2.610197147901098
0,9,haar_random,clifford,6,5,z,50,mean,1,100,0.8232790831474536,2.164375622239664
0,9,haar_random,clifford,6,5,z,50,mean,1,200,0.5621458549424911,1.189375622239666
0,9,haar_random,clifford,6,5,z,50,mean,1,400,0.3598017670985104,0.877078074293783
0,9,haar_random,clifford,6,5,z,50,mean,1,600,0.3055887723930875,0.7145780742937834
0,9,haar_random,clifford,6,5,z,50,mean,1,800,0.24522935892616415,0.5520780742937836
0,9,haar_random,clifford,6,5,z,50,mean,1,1000,0.22767006907418036,0.5342672890691476
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.980426918970914,12.99452201556728
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.757417963299742,5.221674255426893
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.2503565475661265,2.5996659795954637
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.8675350767777137,2.5729249138170593
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5280843704637953,1.6129249138170596
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.39227551043848213,1.065624377760332
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.3509473182961106,0.745624377760332
0,9,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.33418677964924653,0.809624377760332
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.6042169244983233,3.1483235739627227
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.8915721969330764,2.0399305152436202
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.6232572510133847,1.4511205878295672
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.4220313705499478,1.1801263109308513
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.34101262462149695,0.8068783109308514
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.24188246945841313,0.5655883341511907
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1955611733210985,0.5129031948916153
0,9,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.17464120172838118,0.45318351489161535
0,10,haar_random,pauli,6,5,z,50,mean,1,10,0.12554637174647834,0.33377237331488396
0,10,haar_random,pauli,6,5,z,50,mean,1,50,2.062555324498947,14.55744268717464
0,10,haar_random,pauli,6,5,z,50,mean,1,100,1.4744507857012217,7.423940124883807
0,10,haar_random,pauli,6,5,z,50,mean,1,200,1.5562336909909062,3.7789401248838104
0,10,haar_random,pauli,6,5,z,50,mean,1,400,0.9316008253979662,1.9564401248838117
0,10,haar_random,pauli,6,5,z,50,mean,1,600,0.9086380730884941,2.4429249138170572
0,10,haar_random,pauli,6,5,z,50,mean,1,800,0.8583482811697507,1.9335566653824277
0,10,haar_random,pauli,6,5,z,50,mean,1,1000,0.7776720971273899,1.9386598847563787
0,10,haar_random,clifford,6,5,z,50,mean,1,10,2.417368090573823,6.580303060951756
0,10,haar_random,clifford,6,5,z,50,mean,1,50,1.1229931387926135,3.651568696959222
0,10,haar_random,clifford,6,5,z,50,mean,1,100,0.6977465568820346,2.351568696959225
0,10,haar_random,clifford,6,5,z,50,mean,1,200,0.47171173253930926,1.0592936051083832
0,10,haar_random,clifford,6,5,z,50,mean,1,400,0.3547262824964175,0.8864989469427851
0,10,haar_random,clifford,6,5,z,50,mean,1,600,0.2881774919121175,0.7808906461586798
0,10,haar_random,clifford,6,5,z,50,mean,1,800,0.23529896232611974,0.5614989469427858
0,10,haar_random,clifford,6,5,z,50,mean,1,1000,0.23999658582008057,0.5243507076927518
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.451280607093945,12.933197417935302
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.8739810419720526,5.060908287222928
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3676172698765303,3.7809082872229274
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7028487002904567,2.5729249138170593
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.4822444119595993,1.6129249138170596
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.38721133492415855,0.973772373314884
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.36322734976657434,1.133772373314884
0,10,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3273335874898669,0.8777281338351327
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.5740011816093469,3.153777956569766
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.908017319363801,2.0399305152436202
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5281662136328319,1.1938246771427485
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3003145571485274,0.8115015948916151
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.27263012561127703,0.6336038653824284
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.20590667015315922,0.5626695948916153
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.17226291459857662,0.5129031948916153
0,10,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.15464409433089407,0.45318351489161535
0,11,haar_random,pauli,6,5,z,50,mean,1,10,14.561599280723355,72.87282230298445
0,11,haar_random,pauli,6,5,z,50,mean,1,50,3.5623723551581787,14.631497418885482
0,11,haar_random,pauli,6,5,z,50,mean,1,100,2.310086041858874,7.399658555815613
0,11,haar_random,pauli,6,5,z,50,mean,1,200,2.2371012190788604,7.341497418885487
0,11,haar_random,pauli,6,5,z,50,mean,1,400,1.1033753647749782,3.6964974188854898
0,11,haar_random,pauli,6,5,z,50,mean,1,600,0.9424385626785803,2.347947035396449
0,11,haar_random,pauli,6,5,z,50,mean,1,800,0.8292487219423812,1.9335566653824277
0,11,haar_random,pauli,6,5,z,50,mean,1,1000,0.7799083950976828,1.9386598847563787
0,11,haar_random,clifford,6,5,z,50,mean,1,10,2.7461784993334994,6.599718087593527
0,11,haar_random,clifford,6,5,z,50,mean,1,50,1.1600538010887673,2.699718087593535
0,11,haar_random,clifford,6,5,z,50,mean,1,100,0.7778616454775453,2.164375622239664
0,11,haar_random,clifford,6,5,z,50,mean,1,200,0.5043520632974446,1.2728223029845007
0,11,haar_random,clifford,6,5,z,50,mean,1,400,0.3510265909435875,0.6558819017619719
0,11,haar_random,clifford,6,5,z,50,mean,1,600,0.3261545297850761,0.7104879963995638
0,11,haar_random,clifford,6,5,z,50,mean,1,800,0.2523591898803768,0.6577124561959532
0,11,haar_random,clifford,6,5,z,50,mean,1,1000,0.2562219114240474,0.5439624561959533
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,6.26626679663504,12.917926696123466
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,2.0435240956503735,5.23844405227075
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3066410498445105,3.7809082872229274
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.829273635873176,2.345624377760332
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5178751298222063,1.385624377760332
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.37528601674831497,1.065624377760332
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.35439501109805605,0.7817281338351327
0,11,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.33119117389792485,0.8777281338351327
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.7385831159299483,3.222021543804045
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.7613250276146674,2.0399305152436202
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.4602685843179771,1.4511205878295672
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3331654561005528,0.9969926155742708
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.2702854743255546,0.7792741878295673
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.2095029391424545,0.5638797408483226
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1561994933822902,0.36481414084832264
0,11,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.14719053783214228,0.3349543008483227
0,12,haar_random,pauli,6,5,z,50,mean,1,10,10.306672050695843,72.87282230298445
0,12,haar_random,pauli,6,5,z,50,mean,1,50,2.9142047744372768,14.55744268717464
0,12,haar_random,pauli,6,5,z,50,mean,1,100,1.7894709254715329,7.322661169016892
0,12,haar_random,pauli,6,5,z,50,mean,1,200,1.2524823033075199,3.7538163603859287
0,12,haar_random,pauli,6,5,z,50,mean,1,400,0.8018651593263464,2.081573469656477
0,12,haar_random,pauli,6,5,z,50,mean,1,600,0.9056309850416988,2.4429249138170572
0,12,haar_random,pauli,6,5,z,50,mean,1,800,0.8093933479505381,1.8354249138170582
0,12,haar_random,pauli,6,5,z,50,mean,1,1000,0.7615710610786788,1.9386598847563787
0,12,haar_random,clifford,6,5,z,50,mean,1,10,2.8965534896517644,6.599718087593527
0,12,haar_random,clifford,6,5,z,50,mean,1,50,1.2187678626863812,3.651568696959222
0,12,haar_random,clifford,6,5,z,50,mean,1,100,0.7821632209036664,2.351568696959225
0,12,haar_random,clifford,6,5,z,50,mean,1,200,0.5074915866037221,1.2728223029845007
0,12,haar_random,clifford,6,5,z,50,mean,1,400,0.35738336599749365,0.8991276703239428
0,12,haar_random,clifford,6,5,z,50,mean,1,600,0.3528155827344439,0.7808906461586798
0,12,haar_random,clifford,6,5,z,50,mean,1,800,0.27840215033620275,0.8020325273053147
0,12,haar_random,clifford,6,5,z,50,mean,1,1000,0.23147411652720945,0.5907825273053151
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.795049235676431,12.965788950609952
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.9485937238362492,5.146537699180251
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3820798532373688,3.8665376991802507
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7401765617855444,2.5729249138170593
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5316736958017031,1.6443405315228974
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.3378127891227491,0.8976738648562308
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.2951416963021482,0.6843405315228974
0,12,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.2907954976979585,0.6843405315228974
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.5095575383909257,3.1420709289088684
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.8790346915499168,2.0399305152436202
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5082478835579053,1.4511205878295672
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.40427214819330304,1.0529674377635965
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.2713269525334014,0.7792741878295673
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.2136286986402503,0.5626695948916153
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.17642337936933453,0.5129031948916153
0,12,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1746086843456814,0.45318351489161535
0,13,haar_random,pauli,6,5,z,50,mean,1,10,10.287675922135868,72.73766042603722
0,13,haar_random,pauli,6,5,z,50,mean,1,50,2.925360615733857,14.799302289184306
0,13,haar_random,pauli,6,5,z,50,mean,1,100,1.790754323662884,7.395426818494734
0,13,haar_random,pauli,6,5,z,50,mean,1,200,1.4418299716508949,3.750426818494737
0,13,haar_random,pauli,6,5,z,50,mean,1,400,1.1354172627784829,3.750426818494737
0,13,haar_random,pauli,6,5,z,50,mean,1,600,1.0410119162009648,2.5354268184947375
0,13,haar_random,pauli,6,5,z,50,mean,1,800,0.9441969895735944,2.0418022891843153
0,13,haar_random,pauli,6,5,z,50,mean,1,1000,0.8992819554750643,1.7170734696564771
0,13,haar_random,clifford,6,5,z,50,mean,1,10,0.9246286731738527,6.4556927180218775
0,13,haar_random,clifford,6,5,z,50,mean,1,50,1.2990864280048775,3.651568696959222
0,13,haar_random,clifford,6,5,z,50,mean,1,100,0.8523505137394605,2.351568696959225
0,13,haar_random,clifford,6,5,z,50,mean,1,200,0.49317619338932395,1.0395780742937828
0,13,haar_random,clifford,6,5,z,50,mean,1,400,0.3840055969190394,0.877078074293783
0,13,haar_random,clifford,6,5,z,50,mean,1,600,0.32838076987521525,0.7377541002690449
0,13,haar_random,clifford,6,5,z,50,mean,1,800,0.23102246410112892,0.5520780742937836
0,13,haar_random,clifford,6,5,z,50,mean,1,1000,0.2100001927199345,0.389578074293784
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.981233177292209,12.965788950609952
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.9605632403726914,5.060908287222928
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.399136938501341,3.7809082872229274
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7354778345544414,1.8609082872229274
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.5732227550529209,1.4541988427344588
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.4034621262229025,1.192245899730954
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.33842623371466457,1.032245899730954
0,13,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3132921657021952,0.680245899730954
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,1.5792337428941348,3.1785803379232824
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,1.018811753364154,1.811097968207278
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.6310470428267145,1.154383767972136
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.44735232417412857,1.035689413355826
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.2818955426806444,0.6072683257062154
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.2231264818052218,0.5655883341511907
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1972261572406677,0.5908954527601875
0,13,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1855726784727122,0.5162458527601875
0,14,haar_random,pauli,6,5,z,50,mean,1,10,14.561638387216188,72.87282230298445
0,14,haar_random,pauli,6,5,z,50,mean,1,50,4.621307804291147,14.751894101462993
0,14,haar_random,pauli,6,5,z,50,mean,1,100,2.918712232288975,7.461894101462995
0,14,haar_random,pauli,6,5,z,50,mean,1,200,1.8574932067897703,7.461894101462995
0,14,haar_random,pauli,6,5,z,50,mean,1,400,1.4375473719324128,3.8168941014629976
0,14,haar_random,pauli,6,5,z,50,mean,1,600,1.1147849945327768,2.601894101462998
0,14,haar_random,pauli,6,5,z,50,mean,1,800,0.9136885948882714,1.9943941014629984
0,14,haar_random,pauli,6,5,z,50,mean,1,1000,0.8387059900934601,2.261545695807387
0,14,haar_random,clifford,6,5,z,50,mean,1,10,2.578754951177673,6.544340531522885
0,14,haar_random,clifford,6,5,z,50,mean,1,50,1.1560869343176372,2.8137972638010638
0,14,haar_random,clifford,6,5,z,50,mean,1,100,0.8903899984001791,2.004383960009921
0,14,haar_random,clifford,6,5,z,50,mean,1,200,0.5359542329013968,1.2728223029845007
0,14,haar_random,clifford,6,5,z,50,mean,1,400,0.34655936410556837,0.727994016501192
0,14,haar_random,clifford,6,5,z,50,mean,1,600,0.3147735820548142,0.6250399013438559
0,14,haar_random,clifford,6,5,z,50,mean,1,800,0.3008983639696592,0.6577124561959532
0,14,haar_random,clifford,6,5,z,50,mean,1,1000,0.26522952229780133,0.5757890193259896
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,4.438627777829185,12.90542681849474
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,1.7677555167649341,5.060908287222928
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.3737090468105577,3.7809082872229274
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7460736538551355,1.8609082872229274
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.542997981248522,1.6443405315228974
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.3634021986138142,0.8976738648562308
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.32262167686461,0.6843405315228974
0,14,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.3320888863420538,0.7169840349611458
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,2.129724409378398,3.222021543804045
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.857193810557163,1.4304311438040451
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5287785906578566,1.154383767972136
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.3718151717073399,0.9969926155742708
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.24819596266218757,0.7581540427999045
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.21898994682471415,0.5655883341511907
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.1918943505955784,0.4038475341511907
0,14,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.1703283538494976,0.36510580890886873
0,15,haar_random,pauli,6,5,z,50,mean,1,10,0.13806846634110415,0.29432286734663027
0,15,haar_random,pauli,6,5,z,50,mean,1,50,4.153268206988039,14.799302289184306
0,15,haar_random,pauli,6,5,z,50,mean,1,100,2.5551836350242527,7.461894101462995
0,15,haar_random,pauli,6,5,z,50,mean,1,200,2.066760444482073,7.461894101462995
0,15,haar_random,pauli,6,5,z,50,mean,1,400,1.3593452479534782,3.8168941014629976
0,15,haar_random,pauli,6,5,z,50,mean,1,600,1.1499675119875181,3.6078262779929284
0,15,haar_random,pauli,6,5,z,50,mean,1,800,0.968884440794865,2.6965762779929294
0,15,haar_random,pauli,6,5,z,50,mean,1,1000,0.837963044986531,2.261545695807387
0,15,haar_random,clifford,6,5,z,50,mean,1,10,3.1674140361428256,6.599718087593527
0,15,haar_random,clifford,6,5,z,50,mean,1,50,1.0980509604631243,3.651568696959222
0,15,haar_random,clifford,6,5,z,50,mean,1,100,0.7103583827248298,2.351568696959225
0,15,haar_random,clifford,6,5,z,50,mean,1,200,0.5265605588698059,1.2153810518633525
0,15,haar_random,clifford,6,5,z,50,mean,1,400,0.37003053540012076,0.8864989469427851
0,15,haar_random,clifford,6,5,z,50,mean,1,600,0.3307708171776859,0.7239989469427855
0,15,haar_random,clifford,6,5,z,50,mean,1,800,0.2947335367017596,0.6577124561959532
0,15,haar_random,clifford,6,5,z,50,mean,1,1000,0.25061016050834745,0.5439624561959533
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,10,5.1198578642067005,12.99452201556728
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,50,2.038827665066974,5.146537699180251
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,100,1.347353876671551,3.8665376991802507
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,200,0.7323987532592431,1.9119272482542704
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,400,0.47941796431171796,1.4996797971477935
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,600,0.3383397642488604,0.7530131304811267
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,800,0.26245758378661077,0.5560375438040452
0,15,haar_random,seeqst_uniform,6,5,z,50,mean,1,1000,0.2924697587804965,0.6200375438040453
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,10,2.03481470448214,3.222021543804045
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,50,0.9138328515708334,1.811097968207278
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,100,0.5193411434518329,1.144226503040771
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,200,0.33168375261730604,0.8115015948916151
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,400,0.29166751665924867,0.7114870441843835
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,600,0.22228577616305834,0.5626695948916153
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,800,0.18454931754031056,0.5129031948916153
0,15,haar_random,seeqst_binomial_tuned,6,5,z,50,mean,1,1000,0.18977988952289315,0.45318351489161535
0,16,haar_random,pauli,6,5,z,50,mean,1,10,0.1508396315648665,0.33377237331488396
0,16,haar_random,pauli,6,5,z,50,mean,1,50,2.098136718496417,14.799302289184306
0,16,haar_random,pauli,6,5,z,50,mean,1,100,1.0571712393583441,7.399658555815613
0,16,haar_random,pauli,6,5,z,50,mean,1,200,1.4501913256569332,3.754658555815615
0,16,haar_random,pauli,6,5,z,50,mean,1,400,0.9629029998388546,2.0580004667055536
